cell_type,gene,DEG,pred,dmr,mcg_genebody,mch_genebody,atac,hic_loop,hic_abc_dmr,hic_abc_peak
DG_Glut,Rpl23a,-1,-1,0.022742547,0.9434636,0.0025787128,0.013010097,0.0069168163,0.010848238,0.00043984724
DG_Glut,Gtpbp1,-1,-1,0.0027749552,0.0001972261,0.00039085344,0.0012177138,0.30447668,0.0053013125,0.6856412
DG_Glut,Siah2,-1,-1,0.06031477,0.7406937,0.08436013,0.03903868,0.01874391,0.0258806,0.030968286
DG_Glut,Ccdc134,-1,-1,0.3734052,0.025454443,0.23853196,0.15833895,0.07895876,0.105004884,0.020305792
DG_Glut,Chgb,-1,-1,0.29281476,0.16809452,0.033820946,0.18241948,0.091135025,0.12063162,0.111083634
DG_Glut,Gm11817,-1,-1,0.40405864,0.082254805,0.06244469,0.18541297,0.080915585,0.11100773,0.07390572
DG_Glut,Snhg11,1,-1,0.11314152,0.019073518,0.68153286,0.091505356,0.038389437,0.053786155,0.002571255
DG_Glut,Rpl12,-1,-1,0.0017451722,0.9954566,0.00024329622,0.001018366,0.0005164983,0.00094197516,7.8225974e-05
DG_Glut,Tmem33,-1,-1,0.31568775,0.051225994,0.045830805,0.1901336,0.094007745,0.15233326,0.15078086
DG_Glut,Chst15,-1,-1,0.017429436,0.9267812,0.029659344,0.008201873,0.002598192,0.0050124754,0.010317415
DG_Glut,Txndc15,-1,-1,0.1851908,0.5185937,0.03118794,0.11276105,0.058980595,0.07274296,0.020542907
DG_Glut,Tram1l1,-1,-1,0.0055541657,0.00066571124,0.00043015028,0.0031930348,0.9871818,0.0022445342,0.0007305925
DG_Glut,Amer2,-1,-1,0.0044011525,0.2077895,0.0005710139,0.0025865196,0.78224844,0.0019105459,0.0004928037
DG_Glut,Rnf149,-1,-1,0.17730732,0.025054144,0.029354902,0.12955713,0.050447814,0.5486992,0.039579462
DG_Glut,Slc5a3,-1,-1,0.15420516,0.019654134,0.55934864,0.11217893,0.047305398,0.07550821,0.031799536
DG_Glut,Aasdhppt,-1,-1,0.0044083083,0.20717263,0.00073082355,0.001733142,0.78352034,0.0015575422,0.0008771158
DG_Glut,Lrrn2,-1,-1,0.001528101,0.9950977,0.0001653842,0.0011342203,0.00039957176,0.00067594164,0.0009991319
DG_Glut,Pcdh19,-1,-1,0.0034260026,0.0006085266,0.36046103,0.0019112426,0.6089281,0.0016131256,0.023051938
DG_Glut,E130102H24Rik,-1,-1,0.14035384,0.6353403,0.02343927,0.08709372,0.040037137,0.06259685,0.011138909
DG_Glut,Dohh,-1,-1,0.020984843,0.9394421,0.010379984,0.0120982565,0.008173484,0.008579443,0.0003417518
DG_Glut,Lamtor3,-1,-1,0.36912918,0.046851497,0.08944447,0.20114206,0.10910044,0.15843175,0.025900753
DG_Glut,Stk4,-1,-1,0.20653212,0.032046583,0.21993308,0.17702281,0.054196086,0.11239964,0.19786967
DG_Glut,Surf4,-1,-1,0.3387727,0.09855398,0.055236615,0.20195872,0.10461331,0.18921512,0.011649509
DG_Glut,Adamts17,-1,-1,0.0023182633,0.00020663007,0.0077242698,0.0011622161,0.000304604,0.00063206884,0.98765194
DG_Glut,Rian,1,-1,0.15160641,0.02357315,0.05202768,0.11429143,0.044694528,0.066448085,0.5473587
DG_Glut,Apex2,-1,-1,0.005365132,0.001168882,0.0043165484,0.0030007006,0.9535835,0.002308383,0.030256853
DG_Glut,0610009E02Rik,-1,-1,0.022616383,0.9437105,0.0031127257,0.013340294,0.006966781,0.009874399,0.0003790516
DG_Glut,Tnfrsf21,-1,-1,0.20081645,0.16772185,0.2809178,0.16786359,0.053857185,0.08973225,0.039090905
DG_Glut,Mob2,-1,-1,0.3183983,0.039532557,0.07490387,0.26442254,0.08690157,0.15102956,0.064811625
DG_Glut,Zfp871,-1,-1,0.2954506,0.04820875,0.03108804,0.2004839,0.09829875,0.13581835,0.19065174
DG_Glut,Astn2,-1,1,5.0558344e-07,7.3955405e-08,0.013707202,4.140106e-07,9.874814e-08,2.8680768e-07,0.98629147
DG_Glut,Rps13,-1,-1,0.052911542,0.8692666,0.0056559397,0.030615669,0.015699068,0.020000933,0.0058502117
DG_Glut,Ddn,-1,-1,0.0007668709,0.9981173,8.3001716e-05,0.00041767757,0.00026988747,0.00033523652,1.0098263e-05
DG_Glut,Btf3l4,-1,-1,0.21133585,0.44462243,0.026583454,0.11097837,0.073197685,0.10134882,0.03193336
DG_Glut,Ddx1,-1,-1,0.1477132,0.13032036,0.074402645,0.09634152,0.035298258,0.45711654,0.058807448
DG_Glut,Xpnpep1,-1,-1,0.005495628,0.0009187869,0.0047414913,0.004642363,0.97677785,0.0023778975,0.005046143
DG_Glut,Maml3,-1,-1,0.14273134,0.018018128,0.14672029,0.088952295,0.027689386,0.052407548,0.5234811
DG_Glut,Rtn4r,-1,-1,0.0014908313,0.99609286,0.0002114387,0.0008948149,0.00050132733,0.00069888384,0.000109736895
DG_Glut,Os9,-1,-1,0.3542489,0.05376843,0.03691588,0.26536205,0.09978884,0.15765953,0.032256357
DG_Glut,Tspan3,-1,-1,0.0055230097,0.0007303508,0.0019982348,0.0036587988,0.98164463,0.003231602,0.00321324
DG_Glut,Hmox2,-1,-1,0.31308421,0.03569495,0.07705295,0.24660474,0.11324375,0.14878686,0.065532506
DG_Glut,Oma1,-1,-1,0.023427816,0.003972713,0.028249277,0.018017627,0.0053639477,0.01394582,0.90702283
DG_Glut,Tmem50a,-1,-1,0.35007197,0.0624958,0.023518892,0.23760116,0.10458548,0.18616906,0.035557725
DG_Glut,Zfp938,-1,-1,0.0055295704,0.0011362656,0.00068645074,0.0031645743,0.98281074,0.002629384,0.004043017
DG_Glut,Ap1s2,-1,-1,0.0054841167,0.0075030224,0.0044796504,0.0029107304,0.9747319,0.0024385254,0.0024520839
DG_Glut,Rps25,-1,-1,0.0054340693,0.008107824,0.0005492255,0.002801492,0.96583664,0.0168164,0.0004543252
DG_Glut,Zfp74,-1,-1,0.33116394,0.04195516,0.08095389,0.22540168,0.10166006,0.1544342,0.064431034
DG_Glut,Abhd3,-1,-1,0.13328119,0.015565798,0.6378799,0.09320244,0.04072119,0.05497985,0.02436958
DG_Glut,Slc35b4,-1,-1,0.30626404,0.03753416,0.08291626,0.22065218,0.0899763,0.17210695,0.09055004
DG_Glut,Mrpl20,-1,-1,0.19469334,0.5253547,0.01165667,0.11975888,0.06349901,0.07684308,0.008194345
DG_Glut,Ntm,1,1,7.883741e-07,1.10416565e-07,0.88457066,6.792231e-07,1.4650436e-07,2.4397211e-06,0.11542528
DG_Glut,Cotl1,-1,-1,0.022098219,0.8050142,0.13647778,0.018025663,0.006352182,0.010965229,0.0010667156
DG_Glut,Parm1,-1,-1,0.046118915,0.0076265284,0.55534893,0.038318593,0.01199682,0.020456525,0.32013375
DG_Glut,Prkcg,1,-1,0.21825735,0.046537437,0.31269774,0.17340572,0.06284072,0.08441538,0.10184567
DG_Glut,Cdipt,-1,-1,0.0054311957,0.022654468,0.00068339426,0.0032255596,0.96532583,0.0025579159,0.00012159262
DG_Glut,Snx9,-1,-1,0.00064067426,5.3169635e-05,0.92494476,0.0003663829,0.07307003,0.00021270795,0.0007123421
DG_Glut,Syt10,-1,-1,0.0054163574,0.0010786603,0.0073358654,0.004078037,0.96268857,0.0031704558,0.016232058
DG_Glut,Gpr19,-1,-1,0.1135001,0.74690884,0.016070137,0.054371845,0.022117587,0.031829443,0.015201995
DG_Glut,Pip4k2a,-1,-1,9.6108815e-05,8.8361776e-05,0.9935948,4.786718e-05,1.2989535e-05,2.8108147e-05,0.0061317864
DG_Glut,Ndst1,-1,-1,0.2440854,0.029193634,0.30375582,0.17871618,0.073546305,0.12690023,0.04380244
DG_Glut,Zfp788,-1,-1,0.0055347355,0.0008575039,0.0006096404,0.0029516881,0.9837287,0.0025317206,0.003785968
DG_Glut,Ttc9c,-1,-1,0.0050951075,0.9872355,0.0010211978,0.0023896121,0.0016022898,0.0024826564,0.00017369502
DG_Glut,Sorcs3,1,1,1.9021311e-07,9.269345e-08,0.9884211,2.8803476e-07,6.915102e-08,1.584266e-07,0.011578273
DG_Glut,Nptx1,-1,-1,0.0013229382,0.9963755,0.00025589683,0.00096237956,0.00044887356,0.00060998526,2.4435167e-05
DG_Glut,Psenen,-1,-1,0.17424546,0.56870073,0.014243449,0.102928594,0.05466912,0.08132782,0.0038848463
DG_Glut,Chmp4b,-1,-1,0.019390978,0.0020316164,0.9437106,0.014164281,0.005750178,0.011517867,0.0034343952
DG_Glut,Tssc4,-1,-1,0.047965582,0.8841905,0.0050713904,0.025530765,0.015699284,0.020691821,0.0008507366
DG_Glut,Ecm2,-1,-1,0.2556839,0.07391417,0.2059932,0.20403926,0.08623528,0.106894806,0.067239344
DG_Glut,Ankrd12,1,-1,0.25350127,0.028837873,0.050999377,0.15535386,0.065901056,0.13336492,0.3120417
DG_Glut,Rab8a,-1,-1,0.36644182,0.052628886,0.037741322,0.20177083,0.09667476,0.15179516,0.09294721
DG_Glut,Tm7sf3,-1,-1,0.19535448,0.016264183,0.052237064,0.102741934,0.04522084,0.060892176,0.52728933
DG_Glut,Nxf1,1,-1,0.3712237,0.08476917,0.029443447,0.19507731,0.13622597,0.17533758,0.007922886
DG_Glut,Naca,-1,-1,0.054239094,0.85402167,0.0015542154,0.03508262,0.018707216,0.02760564,0.008789654
DG_Glut,Mrps21,-1,-1,0.36841813,0.06421614,0.03437191,0.24346834,0.129651,0.14462154,0.0152529385
DG_Glut,Spats2l,1,1,2.2740135e-06,1.9441866e-07,0.99999225,1.2600474e-06,3.3831765e-07,7.007136e-07,2.8511067e-06
DG_Glut,Cox6a1,-1,-1,0.07619043,0.8145999,0.0076631852,0.045321412,0.022189917,0.032133777,0.0019013444
DG_Glut,Tmed9,-1,-1,0.34603766,0.03934567,0.11516143,0.2120848,0.12447136,0.14813827,0.014760812
DG_Glut,Gpr171,-1,-1,0.31818753,0.07267994,0.11594099,0.2048562,0.10242337,0.13909242,0.046819594
DG_Glut,Mbd6,1,-1,0.007288459,0.9822245,0.00047454075,0.004452655,0.002305858,0.0030539297,0.00020002246
DG_Glut,Golm1,-1,-1,0.024679758,0.9152894,0.0026492493,0.020256689,0.008309068,0.011048744,0.017767232
DG_Glut,Hspe1,-1,-1,0.004552599,0.18182176,0.0005166476,0.0020305896,0.8091662,0.0017764998,0.00013568193
DG_Glut,Disc1,-1,-1,0.07918206,0.3277873,0.23751345,0.06637217,0.01899982,0.041573063,0.22857213
DG_Glut,Kctd8,-1,-1,0.003981099,0.00049244304,0.007699,0.002172336,0.0011088268,0.012319992,0.9722263
DG_Glut,Ippk,-1,-1,0.08188259,0.8084657,0.024182297,0.03948941,0.015081853,0.025643429,0.0052546943
DG_Glut,Gfod1,-1,-1,0.010568934,0.9625396,0.0021764298,0.0084745055,0.00278191,0.004819737,0.008638774
DG_Glut,Ttc19,-1,-1,0.061848324,0.5952237,0.0067724064,0.047578633,0.016952157,0.030389978,0.24123475
DG_Glut,Fgf9,-1,-1,0.0035699396,0.27586135,0.048967108,0.0026530086,0.63451105,0.0020827288,0.03235479
DG_Glut,Pmm1,-1,-1,0.3871278,0.23416144,0.013614924,0.15910786,0.07759342,0.10785685,0.02053762
DG_Glut,Adam12,-1,-1,5.316188e-05,7.88387e-06,0.996831,5.1506657e-05,1.278132e-05,3.3037588e-05,0.0030106164
DG_Glut,Gm21887,-1,-1,0.001715089,0.000549062,0.000114389,0.0010304975,0.30483508,0.005307553,0.6864483
DG_Glut,Ankhd1,1,-1,0.256612,0.02880537,0.29430896,0.16276212,0.0755843,0.10753297,0.07439425
DG_Glut,Sh3gl3,-1,-1,0.013140323,0.0019928818,0.31320083,0.013297515,0.0038792677,0.0068976004,0.6475916
DG_Glut,Higd2a,-1,-1,0.00018073624,0.9995894,2.6267167e-06,9.2152455e-05,5.567506e-05,7.717865e-05,2.3076054e-06
DG_Glut,Tet1,-1,-1,0.25069416,0.033999283,0.13211833,0.20176215,0.06828109,0.12646012,0.1866848
DG_Glut,Elovl4,-1,-1,0.007971505,0.0005441045,0.003910669,0.0033823613,0.9707435,0.0025221093,0.0109257335
DG_Glut,Zranb3,-1,-1,0.035134524,0.006833349,0.5946876,0.01673278,0.00553883,0.010767235,0.33030567
DG_Glut,Sms,-1,-1,0.005426006,0.004132256,0.0047806837,0.0032601724,0.96440303,0.003161498,0.014836408
DG_Glut,Slc1a3,-1,-1,3.9821294e-05,6.28335e-06,0.99985266,3.28602e-05,1.8212211e-05,1.9043233e-05,3.1012292e-05
DG_Glut,Rpl4,-1,-1,0.003229825,0.4185367,0.0004430335,0.002159556,0.57406,0.0014749422,9.600099e-05
DG_Glut,Gm14410,-1,-1,0.005085609,0.0008478456,0.0008009531,0.0029755044,0.90390223,0.0022749554,0.08411282
DG_Glut,Ddx19a,-1,-1,0.46733323,0.03731019,0.08935742,0.18754894,0.0758227,0.124249496,0.018377978
DG_Glut,Cdv3,-1,-1,0.002692553,0.5101471,0.00042937882,0.0016239365,0.478567,0.0009900476,0.0055500316
DG_Glut,Kcng3,-1,-1,0.28235728,0.019842196,0.22891341,0.14880264,0.044299807,0.093571715,0.18221293
DG_Glut,Nap1l2,-1,-1,0.0015323621,0.106335625,0.00079743686,0.000920708,0.27235785,0.004742084,0.61331385
DG_Glut,Rplp1,-1,-1,0.0021029017,0.14767885,0.00017805453,0.0011599126,0.0007055292,0.00650769,0.8416671
DG_Glut,Fbn1,-1,-1,0.006954639,0.00072519854,0.5948125,0.0035963927,0.0009682102,0.002075548,0.39086753
DG_Glut,E230001N04Rik,-1,-1,0.0024376458,0.011740582,0.0004564461,0.0013655019,0.00081092597,0.0075435964,0.9756453
DG_Glut,Gm21954,-1,-1,0.022923192,0.936604,0.008732357,0.014091006,0.006899995,0.009824421,0.00092487247
DG_Glut,Zfp189,-1,-1,0.019883588,0.9462914,0.003208024,0.011877854,0.0066559184,0.010316796,0.0017665626
DG_Glut,Gse1,-1,-1,0.03163882,0.021482432,0.84788007,0.04219685,0.013819274,0.030202944,0.012779557
DG_Glut,Mlip,-1,-1,0.04812895,0.0050790953,0.017912302,0.025459703,0.009306771,0.01620307,0.8779101
DG_Glut,Hist1h2bc,-1,-1,0.0055276076,0.0047657844,0.0013529233,0.0032306686,0.98246187,0.0022618538,0.0003992879
DG_Glut,Nrp2,-1,-1,0.0015544689,0.99156815,0.004154422,0.0012573499,0.00034144073,0.0007371899,0.00038686817
DG_Glut,Pigu,1,-1,0.0055242362,0.0007112239,0.0012853295,0.004466914,0.9818626,0.0026951798,0.003454487
DG_Glut,Tmem263,-1,-1,0.0055142906,0.0053104097,0.00132638,0.0031329745,0.9800949,0.0026858181,0.001935137
DG_Glut,Lingo3,-1,-1,0.0055198544,0.0044853804,0.0024527095,0.003742406,0.9810838,0.0025022954,0.00021358165
DG_Glut,Ccdc43,-1,-1,0.29087988,0.03550676,0.019936495,0.22006436,0.103666104,0.14474773,0.18519868
DG_Glut,Smad7,-1,-1,0.0060030073,0.18372464,0.80013996,0.0046399836,0.0017498952,0.002911419,0.00083109864
DG_Glut,Matn4,-1,-1,0.20756201,0.405837,0.04997564,0.1504415,0.06299454,0.09176494,0.031424314
DG_Glut,Vamp2,-1,-1,0.003806306,0.3154045,0.00025799384,0.0023938,0.67652243,0.0015508274,6.4100124e-05
DG_Glut,Ubb,-1,-1,0.003444856,0.9915217,0.00037373375,0.0019400661,0.0013043061,0.0013449034,7.036079e-05
DG_Glut,Rapgef5,-1,-1,0.0068423087,0.0028977534,0.971602,0.004973577,0.0013748938,0.0023150423,0.009994251
DG_Glut,Cbll1,-1,-1,0.30135253,0.3555949,0.05732441,0.10703296,0.055812083,0.11259563,0.010287524
DG_Glut,Mageh1,-1,-1,0.0016491353,0.038912654,0.00017990402,0.0009908702,0.29311278,0.005103453,0.6600512
DG_Glut,Fgfr2,-1,1,8.2755484e-08,3.0803022e-08,7.1914474e-05,1.6306551e-07,4.4559098e-08,8.295204e-07,0.9999269
DG_Glut,Cnn3,-1,-1,0.24393925,0.032988988,0.11569279,0.16927353,0.079407446,0.30079964,0.057898372
DG_Glut,Pgk1,-1,-1,0.005518586,0.0036495477,0.0035256825,0.002353768,0.9808584,0.0023185152,0.0017754631
DG_Glut,Chid1,-1,-1,0.29085138,0.05863148,0.06879834,0.24194543,0.09213707,0.1547462,0.09289004
DG_Glut,9530077C05Rik,-1,-1,0.27604872,0.05043203,0.14233609,0.19147195,0.09970889,0.12349058,0.11651166
DG_Glut,Ptprg,-1,-1,5.138929e-05,6.7572973e-06,0.0012191146,4.0243234e-05,9.464018e-06,0.0001590305,0.998514
DG_Glut,Zfp804b,1,1,1.6138357e-06,3.886993e-07,4.0427103e-06,1.1535554e-06,4.0116115e-07,8.099103e-07,0.99999154
DG_Glut,Sdhaf1,-1,-1,0.011226733,0.9718787,0.0012934663,0.006525843,0.0036901212,0.0051458655,0.00023909204
DG_Glut,Bod1,-1,-1,0.011302291,0.97239596,0.00065709907,0.00606393,0.0031996642,0.0060048997,0.00037600467
DG_Glut,Far2os1,1,-1,0.0055389013,0.0011876844,0.0012870412,0.0033280046,0.98446876,0.0023484263,0.0018412251
DG_Glut,Rps12,-1,-1,0.0015935032,0.35397783,0.00038964322,0.0007834698,0.0005395075,0.0049312906,0.6377847
DG_Glut,Gm16351,-1,-1,0.3302639,0.09499553,0.18789913,0.1460018,0.07455549,0.09063665,0.075647555
DG_Glut,Zmat3,-1,-1,0.00010796794,1.2140603e-05,0.9995455,7.381341e-05,3.4375404e-05,4.915355e-05,0.00017709551
DG_Glut,Znrf2,-1,-1,0.20215628,0.04401017,0.15101741,0.16874109,0.054368187,0.10724649,0.27246034
DG_Glut,Krt10,-1,-1,0.29513624,0.18057506,0.066466905,0.18920563,0.092528254,0.1439203,0.0321676
DG_Glut,Ccnd3,1,-1,0.20963025,0.01432992,0.58421457,0.09741263,0.031002259,0.053295035,0.010115233
DG_Glut,Tm2d1,-1,-1,0.21310073,0.03714216,0.29526815,0.13487813,0.07215864,0.11538564,0.13206658
DG_Glut,Zfp934,1,-1,0.0048786732,0.00094101107,0.00032361434,0.002931312,0.8671217,0.0023394774,0.12146418
DG_Glut,Gm11906,-1,-1,0.03678797,0.005875486,0.008237163,0.02835598,0.008374323,0.019138612,0.8932305
DG_Glut,Tsc22d2,-1,-1,0.0051723816,0.98001593,0.0015129162,0.003195035,0.0015194338,0.0024504696,0.0061338763
DG_Glut,Ercc4,-1,-1,0.005535022,0.00096033537,0.0015611703,0.004328389,0.98377925,0.0034249683,0.0004109815
DG_Glut,Olfm3,-1,1,1.825246e-05,2.9035202e-06,9.983698e-05,1.4471059e-05,5.730332e-06,1.10665815e-05,0.99984777
DG_Glut,Slc25a4,-1,-1,0.0071793115,0.9818376,0.00071879633,0.0035939133,0.002404424,0.0035929144,0.0006730944
DG_Glut,Adamts3,-1,-1,0.0026738474,0.000497111,0.0019553918,0.0023167909,0.0005975236,0.0014150155,0.9905443
DG_Glut,Tubb2a,-1,-1,0.04607575,0.88812405,0.0040366594,0.027778389,0.01589439,0.017281117,0.0008095415
DG_Glut,Zfp334,-1,-1,0.31410602,0.06630794,0.0855399,0.22323999,0.090880014,0.19112639,0.028799698
DG_Glut,Adora1,-1,-1,0.17226328,0.38585407,0.12793535,0.13919242,0.058134753,0.07052861,0.04609161
DG_Glut,Cables1,-1,-1,0.00020480024,3.4002762e-05,0.9984919,0.0001744449,5.5619184e-05,0.00010082154,0.0009384168
DG_Glut,Fndc1,-1,-1,0.12856194,0.022730172,0.15054758,0.11122963,0.03820134,0.062225845,0.4865035
DG_Glut,Chn2,-1,1,3.2967785e-06,4.6015347e-07,0.9999814,2.9613352e-06,7.4031334e-07,1.8970555e-06,9.12238e-06
DG_Glut,Bivm,-1,-1,0.26515502,0.030791765,0.080753766,0.17064622,0.096919194,0.12252963,0.23320438
DG_Glut,Vipr1,-1,-1,0.26187605,0.11654011,0.18919638,0.19531411,0.094081104,0.1287001,0.014292046
DG_Glut,Gpr162,-1,-1,0.004963674,0.9876139,0.000423885,0.0032245829,0.0016403674,0.002006353,0.00012713435
DG_Glut,Wdr19,-1,-1,0.26065698,0.0433853,0.14433561,0.20358665,0.06481305,0.12795469,0.15526776
DG_Glut,Eif1b,-1,-1,0.0020816482,0.15610696,0.00028266208,0.0012303735,0.0006963275,0.006441915,0.83316016
DG_Glut,Slc45a4,-1,-1,0.25353128,0.03149491,0.09975923,0.2139738,0.06477575,0.13048463,0.20598044
DG_Glut,Rasgrf2,-1,-1,0.046556395,0.009343161,0.050779313,0.039681595,0.010772672,0.025635393,0.8172315
DG_Glut,Mmp17,-1,-1,0.17576298,0.49182308,0.02290032,0.13036951,0.048858393,0.0847331,0.045552704
DG_Glut,Enoph1,-1,-1,0.2202474,0.35424617,0.08422547,0.14651132,0.059226632,0.09456181,0.040981207
DG_Glut,Parp8,-1,-1,0.040217537,0.0054436894,0.007408297,0.03282401,0.011438054,0.022879817,0.8797886
DG_Glut,Eaf2,-1,-1,0.004008763,0.00048497217,0.0014360826,0.0025003757,0.71250653,0.0023225923,0.27674064
DG_Glut,Nap1l5,-1,-1,0.0024655608,0.00031763382,0.00027539532,0.0014290257,0.0010643535,0.007629983,0.9868181
DG_Glut,Grpel1,-1,-1,0.029457983,0.92636126,0.0034381438,0.017442718,0.008494909,0.014179721,0.0006252914
DG_Glut,Prpf19,-1,-1,0.0055400752,0.0019643714,0.000726239,0.003754792,0.9846778,0.0028096961,0.000527018
DG_Glut,R3hdm4,1,-1,0.005335843,0.9859725,0.00067526713,0.0030364746,0.0023651777,0.0023801045,0.00023458697
DG_Glut,Smad3,-1,-1,0.04993972,0.29912937,0.49953717,0.051304113,0.015416541,0.028798774,0.055874236
DG_Glut,Pa2g4,-1,-1,0.13636692,0.65671563,0.01922421,0.07737848,0.045913145,0.05874588,0.0056557246
DG_Glut,Pop5,-1,-1,0.03349301,0.91608095,0.0047773444,0.020633131,0.0100691235,0.014115227,0.0008312436
DG_Glut,Phyhip,-1,-1,0.00060568046,0.9985464,1.7905288e-05,0.0003902166,0.00017043871,0.0002476822,2.1687643e-05
DG_Glut,Rpl24,-1,-1,0.0049196403,0.11510798,0.000384976,0.0028392808,0.87440336,0.0019038884,0.000440816
DG_Glut,Spata13,-1,-1,0.2738669,0.05375027,0.11830049,0.12485812,0.038837012,0.08581677,0.3045704
DG_Glut,Spice1,-1,-1,0.2456671,0.031439546,0.21106453,0.1838152,0.06762873,0.09854443,0.16184047
DG_Glut,Ptpdc1,-1,-1,0.25210083,0.0396951,0.09176742,0.24399875,0.09445404,0.1957839,0.08220001
DG_Glut,Ttyh3,-1,-1,0.066411465,0.80581063,0.010720462,0.051672775,0.017871,0.036671206,0.010842404
DG_Glut,Pou2f2,1,-1,0.26084772,0.01757756,0.3177126,0.13811167,0.040963583,0.080585815,0.14420107
DG_Glut,AV039307,-1,-1,0.00551859,0.0052110665,0.00092612166,0.0037797764,0.9808591,0.0025164478,0.0011888898
DG_Glut,Rps3,-1,-1,0.25442004,0.3053894,0.08446854,0.15690309,0.07285248,0.11255565,0.013410848
DG_Glut,Timm8b,-1,-1,0.0018322635,0.2573502,0.00013889371,0.0010714701,0.00059033005,0.0056701666,0.73334664
DG_Glut,Rab3a,-1,-1,0.0023445985,0.99420375,0.00024044212,0.0013177573,0.000736398,0.0011276773,2.9277293e-05
DG_Glut,Ptpn5,1,-1,0.09781443,0.10123008,0.5488433,0.11169597,0.041736417,0.05444538,0.044234365
DG_Glut,Rps23,-1,-1,0.002462824,0.0020178773,0.0002429457,0.0011514372,0.00078068493,0.007621514,0.9857227
DG_Glut,Matn2,-1,-1,0.11280068,0.011471285,0.7126087,0.060842782,0.020755615,0.035476524,0.04604437
DG_Glut,Trappc4,-1,-1,0.001715252,0.0005476349,0.00010037867,0.00095060683,0.3048642,0.0053080595,0.68651384
DG_Glut,Npm1,-1,-1,0.017272403,0.95282865,0.0029949062,0.008307085,0.004802919,0.009016426,0.0047775535
DG_Glut,Slc41a1,-1,-1,0.06553518,0.8050734,0.024360288,0.046781857,0.018403212,0.031886615,0.007959429
DG_Glut,Cxxc5,-1,-1,0.0045806677,0.9859679,0.0022848144,0.0034892727,0.0013948662,0.001990805,0.00029165825
DG_Glut,H2afj,-1,-1,0.060530726,0.85194296,0.0077072913,0.031950917,0.020986645,0.0258895,0.0009920037
DG_Glut,Ssr3,-1,-1,0.4349045,0.062047746,0.05613187,0.1824402,0.07642567,0.16420227,0.02384785
DG_Glut,Gatb,-1,-1,0.0054988866,0.0029564474,0.0046100025,0.0047131977,0.9773571,0.0026526873,0.0022117433
DG_Glut,Nrip2,-1,-1,0.318492,0.07368124,0.10182338,0.22366221,0.11703203,0.1363904,0.028918734
DG_Glut,Kctd12,-1,-1,0.0017450247,0.99548113,0.00024121667,0.0009984599,0.00050110597,0.00093237567,0.00010055147
DG_Glut,Orc6,-1,-1,0.01708751,0.95642143,0.003463927,0.0091939205,0.0059370124,0.0068678795,0.0010281587
DG_Glut,Abcb10,-1,-1,0.4464757,0.0734602,0.026214726,0.19912575,0.08968009,0.13907696,0.025966568
DG_Glut,Gm12743,-1,-1,0.27383196,0.032452878,0.086739734,0.17388839,0.084245734,0.16791998,0.18092126
DG_Glut,Mrps28,-1,-1,0.12905434,0.023014868,0.5716912,0.096810564,0.04759836,0.06305118,0.068779506
DG_Glut,Chd8,1,-1,0.23347124,0.02452424,0.030756775,0.12917553,0.067991704,0.09337039,0.4207102
DG_Glut,Dgat2,-1,-1,0.012050581,0.966663,0.0028512354,0.009061187,0.0033380194,0.0053138305,0.0007220467
DG_Glut,Dnajc27,-1,-1,0.005537101,0.00089713745,0.0015909165,0.0037130122,0.9841488,0.0024601372,0.0016528288
DG_Glut,Ftl1,-1,-1,0.008677131,0.97864646,0.0007742117,0.005150086,0.0027440416,0.0037578228,0.00025019105
DG_Glut,Nudt5,-1,-1,0.34005874,0.07084441,0.047519285,0.21295588,0.10692461,0.15293111,0.06876594
DG_Glut,Tpst1,-1,-1,0.31242326,0.048613407,0.052677643,0.26668566,0.12158615,0.12103125,0.07698254
DG_Glut,Sigmar1,-1,-1,0.21627915,0.38270977,0.041780077,0.13817394,0.06945214,0.097490236,0.05411468
DG_Glut,Mpp3,-1,-1,0.08225356,0.8307269,0.010012278,0.037437335,0.0147442445,0.02064181,0.0041839764
DG_Glut,Galnt2,-1,-1,0.043549847,0.49036527,0.23398358,0.04140239,0.0121965045,0.14715798,0.031344377
DG_Glut,Fgfr1op,-1,-1,0.26489806,0.028288107,0.043188393,0.11049903,0.043208607,0.47015807,0.039759785
DG_Glut,Srsf2,-1,-1,0.00095828593,0.82756716,0.00016050473,0.00045197722,0.17032303,0.00050505996,3.3928805e-05
DG_Glut,Svil,-1,-1,0.0005060795,7.478935e-05,0.9972052,0.00035517823,0.00010210916,0.00019475252,0.0015618643
DG_Glut,Jun,-1,-1,0.0008980718,0.99780244,0.00013074066,0.0004061261,0.00025181123,0.00049468386,1.6158156e-05
DG_Glut,Tmem41b,-1,-1,0.005552797,0.00073992444,0.0006482422,0.0035746505,0.9869386,0.0022079046,0.00033794763
DG_Glut,Gpatch1,1,-1,0.32628235,0.057162724,0.05123938,0.22110194,0.08135999,0.14794913,0.11490456
DG_Glut,Rpl21,-1,-1,0.0024498836,0.0068877847,0.00016107876,0.001347817,0.0010291289,0.0075814645,0.9805429
DG_Glut,Dcp1a,-1,-1,0.3819463,0.05008875,0.096616566,0.20590754,0.07132748,0.12638557,0.06772784
DG_Glut,Ganab,-1,-1,0.053887427,0.8545158,0.01088125,0.03524645,0.018430034,0.025694741,0.0013443092
DG_Glut,Rbm12b2,-1,-1,0.111213736,0.7094083,0.018151244,0.054046802,0.04141644,0.04553818,0.020225303
