gene_name,size.log2,rel_pos,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio,distance.log2,count
5330413P13Rik,3.4594316186504126,0.33926202059771277,0.5443205160348858,-2.8073549195844123,-2.2630344035495265,13.39057203747152,1
5330417C22Rik,4.715226275839143,0.2623523726456236,0.16096404741732434,-0.06803077475868469,0.09293327265863965,14.377906121540327,2
5330434G04Rik,4.247927513451178,0.7941424179896408,-0.222392421307823,0.44478484261973533,0.22239242131191234,13.255176137459735,1
5330439K02Rik,4.3219280948945755,0.7161609142151185,-0.42626475464443203,0.2288186904628191,-0.19744606418161295,11.843921051289074,1
5430405H02Rik,3.8073549220679093,0.5050857951530161,0.13750352373119867,-0.8744691177600052,-0.7369655940288066,13.45005133727406,1
5430421N21Rik,4.169925001450327,0.2860996050476833,0.1394030566461586,-0.7884958946682313,-0.6490928380220727,11.536247215688176,1
5730403I07Rik,5.78965796879293,0.2523915040804194,-0.19282684619357437,-0.8141331422427383,-1.0069599884363125,13.181752777564324,2
5730419F03Rik,4.247927513451178,0.6648265411051577,-0.7500217467257997,1.4474589765558998,0.6974372298301003,12.596422730717551,1
5730437C11Rik,7.199672344837346,0.8380149812734082,-0.9999999992786526,2.035623908639903,1.0356239093612505,10.60455322907913,1
5730522E02Rik,4.406890595615732,0.3534240196078431,0.13696136081520083,-0.07419591960750704,0.06276544120769378,16.608025877130313,2
5830416P10Rik,3.70043971815219,0.7847302784222738,0.39366384841872315,0.16272950001514008,0.5563933484338632,12.53576137798668,1
5830418P13Rik,1.584962500769246,0.03968139724581354,-0.031026895617287872,-0.33373739713618095,-0.36476429275346883,10.691743519171363,1
5830462I19Rik,7.294620748892545,0.5369818477377405,-0.22239242130522063,-0.48980526759245,-0.7121976888976707,11.738936681676181,1
6030407O03Rik,4.0566416671564545,0.5967683529170561,-0.40534756165104496,0.3847362986363542,-0.020611263014690833,16.129875750323944,3
6030419C18Rik,4.459431618643855,0.45531408943787566,-0.7935491223291168,-0.09953567351656423,-0.893084795845681,12.750916299978094,1
6030443J06Rik,3.5056136277373495,0.17113724260078877,-15.599104362903324,15.49240784802459,-0.1066965148787345,15.434085214361241,2
6030445D17Rik,5.554588851680707,0.5973459053605727,-0.4222330006098364,0.5058909296446148,0.08365792903477837,11.171176797651835,1
6330403A02Rik,4.415653187322625,0.47919425948436967,-0.7113306925901418,0.5445215666448531,-0.16680912594528877,14.123228457546679,4
6330416G13Rik,3.4594316186504126,0.7513934633899164,0.2583119955450166,0.29808135288884663,0.5563933484338632,12.938476938666371,1
6430548M08Rik,5.859059577667629,0.4894900339655026,-0.16040796248521982,-1.254127950603915,-1.4145359130891346,13.971965304032862,6
6430562O15Rik,5.85798099513006,0.4212136409227683,-2.6780719026780897,1.485426825315348,-1.1926450773627417,13.036001852919881,1
6430573F11Rik,5.85798099513006,0.8646580662147041,-0.9027027983533369,-0.27563444248137303,-1.17833724083471,13.005799963509984,1
6530402F18Rik,6.9886846867733015,0.3076729136902261,-0.40053792944383093,-1.1844245704029646,-1.5849624998467955,11.838022058304585,1
6530403H02Rik,3.4594316186504126,0.02267430501283912,-0.7776075783773029,-2.3923174198590207,-3.169924998236324,12.666002032644922,1
6820431F20Rik,3.5849625007331785,0.398000978902084,0.10469737865583423,-0.3400754415592716,-0.23537806290343735,13.915319217679109,1
8030453O22Rik,7.219168520463129,0.8702617651265914,-0.31120168824246575,-0.5849625005875734,-0.8961641888300391,11.409921241249732,1
8030462N17Rik,4.643856189780496,0.9486834495863282,0.28950661713669423,-0.8271634029347072,-0.537656785798013,12.086136225027342,1
8430408G22Rik,2.0000000000360676,0.2072042836281032,-0.3514723703938143,-1.2730184937016513,-1.6244908640954656,10.318542809702837,1
8430419L09Rik,5.554588851680707,0.6459649260465299,-0.9526942849967069,0.8006911915783737,-0.1520030934183333,14.1395513523988,1
8430423G03Rik,5.832890014167273,0.417344674556213,-0.3833286394783254,-0.6166713602812255,-0.9999999997595509,11.1401907031919,1
8430429K09Rik,5.906890595610923,0.2363821267399733,0.15565087044151726,-0.5286942810018462,-0.373043410560329,12.860699032612008,1
9030617O03Rik,5.268608546940133,0.8161559660116138,-0.42882528424024846,-0.960779893040435,-1.3896051772806834,12.357699967059382,4
9030622O22Rik,5.906890595610923,0.25855845892442414,0.6463630452720444,-0.9219974878194446,-0.2756344425474002,14.65043473537403,1
9130011E15Rik,2.9886399617682784,0.18872325652041835,0.333443579163967,-1.1197329670318106,-0.7862893878678434,13.259665235919606,2
9130019P16Rik,3.8774437510957602,0.5360854503464203,-0.302891522115294,0.3652484759543069,0.06235695383901291,13.258763048120827,2
9130024F11Rik,2.321928094916216,0.26138233017224693,-0.7509724520172948,0.03476541815229872,-0.7162070338649961,14.399344689672736,1
9130204K15Rik,6.523561956058581,0.33495736906211937,0.6868421146070833,-0.6868421146070833,0.0,14.948777859356401,1
9130227L01Rik,5.80735492206018,0.10958812961607559,-0.13039663723882677,0.3755091350475283,0.24511249780870156,12.27058734044754,1
9230105E05Rik,2.321928094916216,0.1953232462173315,-0.917537839430852,1.5025003400105674,0.5849625005797154,10.471675214392146,1
9230111E07Rik,4.39231742278563,0.29707344008834896,-0.39775950779182767,0.06711419584812806,-0.3306453119436996,10.65642486327787,1
9230113P08Rik,8.658211482752153,0.08394790522516868,-1.0558532345364806,0.5069599886073923,-0.5488932459290883,9.063395081288778,1
9330154J02Rik,5.3219280948909695,0.9399259312014814,-0.9510903992868958,-0.048909600464363656,-0.9999999997512594,10.720244258287652,1
9330182L06Rik,5.9772799235022065,0.36898232646206086,0.2552570551666067,-1.88752526968881,-1.6322682145222034,16.306844930838878,1
9330185C12Rik,2.807354922078214,0.4290609649637129,0.37706964903672985,-0.10469737865583423,0.2723722703808956,15.007114891482715,1
9330198N18Rik,7.085510191257715,0.6172921091967587,-1.7886340511746877,-0.0077150214078343105,-1.796349072582522,12.888551288944779,2
9430008C03Rik,3.5849625007331785,0.5623737373737374,-1.1375035233564725,-0.5145731725206093,-1.6520766958770818,12.344018439881353,1
9430020K01Rik,4.643856189780496,0.9200023104025876,0.11818142633447629,-0.7752937127099647,-0.6571122863754885,12.020632761657742,1
9530003J23Rik,6.409390936139399,0.8081406459010128,-0.19033121208128903,0.3439544011781271,0.15362318909683806,10.971543553950843,1
9530026F06Rik,6.3923174227804775,0.9951564828614009,-0.1186444964823481,0.4405725913317447,0.3219280948493966,6.700439718142479,1
9530026P05Rik,5.894766822489194,0.5033786996315227,-0.06791293142064608,-0.42328156046611937,-0.49119449188676545,12.326041506509823,2
9530036O11Rik,2.792481250389131,0.005503198734264291,1.17845604293925,-1.3232093512434677,-0.1447533083042174,11.363109079666154,2
9530059O14Rik,3.9068905956245485,0.3953005877640663,-1.029212221222596,-0.24154144337207484,-1.2707536645946709,15.321355626475327,2
9530082P21Rik,3.3219280949017893,0.23019351358640686,-0.41503749897828257,1.5443205154337631,1.1292830164554806,11.73724734302778,1
9830144P21Rik,5.700439718143866,0.10397959540197757,-0.9999999997328342,0.15200309339161655,-0.8479969063412176,11.53915881110808,1
9930022D16Rik,4.087462841258826,0.7892829900839055,-0.4665677998464458,-0.2577977574163257,-0.7243655572627715,11.10983065427886,1
A130006I12Rik,3.5849625007331785,0.3610419026047565,0.09310940433136894,1.357552004068276,1.450661408399645,10.638435913990563,1
A130030D18Rik,8.06608919045831,0.11632261161785885,-0.3546648812478157,0.6691755045364655,0.3145106232886498,11.242578689451406,1
A1cf,7.0660891904588485,0.3729694606887589,-1.1979393771331865,0.30485458136677446,-0.8930847957664121,14.946266640200353,1
A230009B12Rik,5.247927513447382,0.5330688802370284,0.404841732123237,-0.09515723302987561,0.3096844990933614,14.218941568618662,1
A230050P20Rik,5.523561956060149,0.6797723745473357,-0.18442457111119648,-0.5208321632064015,-0.7052567343175979,11.595723694101673,1
A230059L01Rik,7.768184324777588,0.8138507462686567,-0.620151929090109,0.6026645023633876,-0.017487426726721322,10.606405212697878,1
A230072C01Rik,9.278449458220713,0.7551715829690565,0.20992306935069352,-0.33703498723802305,-0.12711191788732956,12.796242448203184,1
A230072E10Rik,3.3219280949017893,0.44804121536081026,0.27485984119968665,-0.48542682711135626,-0.2105669859116696,14.63713427671711,1
A230083G16Rik,5.658706306891678,0.4989215006548032,-0.7068027716784295,-0.3438866530762412,-1.0506894247546708,12.617693450065357,2
A230087F16Rik,3.7924812503801144,0.18444730077120824,-0.48526307217786946,1.0130106283734697,0.5277475561956003,11.240967447358553,2
A230108P19Rik,5.64385618977761,0.036627379873073435,-1.1468413877641601,-1.485426825315348,-2.632268213079508,12.24317398347298,1
A330033J07Rik,5.165701119009825,0.19217867549192416,-0.5394624903970209,0.8467819078995626,0.3073194175025419,14.426405633335806,3
A330043C09Rik,2.584962500745201,0.14261725535610886,0.44294349578913417,-0.4887471853949873,-0.045803689605853126,12.26620091249899,1
A330070K13Rik,3.5849625007331785,0.10007104435197402,-2.857980992018316,3.2479275102165044,0.38994651819818893,9.945443836378058,1
A330074K22Rik,5.426264754705453,0.803173118434307,-0.4150374992187316,-0.7776075784918027,-1.1926450777105344,12.417588840382606,1
A330093E20Rik,8.672425341971849,0.459289841582881,-0.3785116231982416,0.5525410229522723,0.1740293997540306,16.60495855369033,1
A430033K04Rik,3.70043971815219,0.5087205432033018,0.13275520883649086,-0.46340052078019045,-0.3306453119436996,13.849405100947768,1
A430093F15Rik,2.321928094916216,0.5100822877627506,1.2700891628709767,-1.5501970818818598,-0.28010791901088306,14.55392922428083,1
A430105I19Rik,4.5555678351285716,0.8670319123410382,-14.755647211632576,13.818412655475191,-0.937234556157384,10.55320287525134,2
A430106G13Rik,3.8073549220679093,0.29795586841749017,0.22239242130522063,0.20894689024623395,0.43133931155145455,11.103943429891622,1
A4galt,4.584962500727167,0.9494973836408703,0.051838931513408515,-0.5267478867010646,-0.4749089551876562,10.518653155673489,1
A530013C23Rik,5.942085259556679,0.46051910941778784,-0.5149370839982804,0.07297665134110459,-0.4419604326571759,11.582362641193061,2
A530016L24Rik,5.392317422782195,0.9943366254575592,-0.5173992168232697,0.21021770735198886,-0.3071815094712808,6.357552004619843,1
A530032D15Rik,9.409390936137914,0.17294698544698545,-0.21150410515919782,0.4708907339418767,0.2593866287826789,12.37829485591192,1
A530058N18Rik,7.748192849590131,0.8845322577900308,-1.584962499347161,2.2370391956770366,0.6520766963298756,12.728133100306238,1
A530095I07Rik,4.7548875021688115,-0.00341571227647177,0.25583890439459916,-0.567040592637065,-0.31120168824246575,4.087462841258826,1
A630012P03Rik,5.062060655918924,0.49288195915600375,0.351394239297101,-0.9196636556024909,-0.5682694163053899,12.754853680475094,2
A630014C17Rik,5.584962500724162,0.8044463324837157,-0.10805974584588492,-0.24392558285656038,-0.3519853287024453,11.431497604258103,1
A630072L19Rik,5.85798099513006,0.8893101458831286,-0.7293524099056736,-0.07800251198018104,-0.8073549218858547,10.39124358942755,1
A730013G03Rik,4.8579809951325466,0.4816272965879265,0.1292830169256446,0.3136604788634896,0.44294349578913417,11.519636252843261,1
A730020M07Rik,3.1699250014583424,0.12949709864603481,-0.3923174227250885,-0.1926450779101927,-0.5849625006352812,10.386940245324418,1
A730035I17Rik,4.225605555925439,0.2526663822525597,0.6075840471126521,-1.1988797535152025,-0.5912957064025505,10.207646005575647,2
A730045E13Rik,4.906890595613327,0.6834780388151175,0.07885542070261717,-0.5545888516056944,-0.4757334309030772,12.275542556086751,1
A730061H03Rik,6.977279923501062,0.7829301075268817,0.057333175058355834,-0.8405217858446559,-0.7831886107863,9.92035285541523,1
A830008E24Rik,3.1699250014583424,0.97892216136757,-3.459431614265494,2.115477213720718,-1.343954400544776,10.796039608829851,1
A830036E02Rik,3.1699250014583424,0.24407941950402678,0.4890380806498534,-0.7369655940459818,-0.2479275133961284,11.579787329527038,1
A830080D01Rik,7.404428701560092,0.3902944895089,-0.061565265700066284,0.15916629603270901,0.09760103033264272,12.645557442116171,3
A830082K12Rik,5.16992500144632,0.7940122285473329,0.14684138830433957,0.3125902302626964,0.45943161856703596,14.102139753410706,1
A930001C03Rik,8.569855608331327,0.44474454197614227,0.04306872188545685,-0.7299108364925402,-0.6868421146070833,12.533329732305859,1
A930002H24Rik,4.700439718146641,0.3095079046982855,0.24616058721676848,-1.1488633855701054,-0.9027027983533369,10.440869167610973,1
A930003A15Rik,4.459431618643855,0.24940407874988965,-0.03394733191534938,0.7574296965856193,0.7234823646702699,11.464035152189963,1
A930006L05Rik,6.643856189776168,0.8718428437792329,-0.7655347461649602,0.137503523706217,-0.6280312224587432,10.267957084402957,1
A930007I19Rik,6.356478410852976,0.2519238309969611,-0.027282180364839204,0.4467575931101868,0.4194754127453476,12.499809332034921,2
A930011G23Rik,4.931090988968569,0.6338808167311153,-0.5111019706688812,-0.5627827887565856,-1.0738847594254668,16.17181652637006,7
A930015D03Rik,4.7459265481797654,0.5894814722187487,-0.41569399438449717,-1.4157885110444497,-1.8314825054289467,12.317337071444953,2
A930019D19Rik,5.209453365632849,0.6604345629105609,-0.8479969063946504,0.786596361739219,-0.06140054465543143,11.977279923499951,1
AA386476,8.26209484537065,0.6082274011299436,0.09310940437645343,-0.7145977809932509,-0.6214883766167975,11.115693952197077,1
AA414768,2.807354922078214,0.3772831050228311,0.8889686873654635,-1.3219280944545537,-0.4329594070890903,10.953468962228921,1
AA792892,4.906890595613327,0.3466027892247417,-0.535331732931739,0.15826208389500918,-0.37706964903672985,14.059513463933733,1
AB124611,4.000000000009017,0.0991492853132962,-0.9358696622809108,-0.13124453321851348,-1.0671141954994243,11.164906926675751,1
AC115689.1,3.4594316186504126,0.22217438105489773,-0.5629361942852251,-0.5052353081129217,-1.0681715023981468,11.596189756144456,1
AC123072.1,4.223881164273104,0.37818463892548987,-0.22940178625510393,-0.32688299076764044,-0.5562847770227445,16.646569994652403,7
AI118078,3.8740964248108347,0.050055443897706005,-0.06875176186677029,0.5043851047291892,0.43563334286241884,12.36905736860771,2
AI314180,4.39231742278563,0.7602386326991293,-0.6828098239761515,-0.5474877951272672,-1.2302976191034187,14.78611644549601,1
AI413582,5.000000000004508,0.384191771946874,0.18903382435458216,-1.0255350918449935,-0.8365012674904112,11.211888294546064,1
AI606181,2.807354922078214,0.17777777777777778,-0.2444187276318568,0.5474877952324029,0.303069067600546,10.238404739325198,1
AI846148,5.80735492206018,0.8474903474903475,-1.3923174222205748,0.8579809947233688,-0.534336427497206,12.186423797538975,1
AI849053,4.459431618643855,0.14547561361002845,-0.3509071618139847,0.4150374992265724,0.06413033741258774,10.431497604258155,1
AK129341,4.215226275857438,0.8858111285901948,0.05429040643956934,-2.1257693800617057,-2.0714789736221366,12.081511241430864,2
AU016765,6.022367813030674,0.7320257135961736,-0.373043410560329,-0.34577483677767606,-0.7188182473380051,13.576248129843263,1
AU040320,7.942514505339826,0.7935715115410783,-0.8006911915783737,0.1332665308224008,-0.6674246607559728,14.60269886501797,1
AY512915,6.965784284663242,0.9869449475488349,0.43812111233094164,-0.5343364275741971,-0.09621531524325544,10.068778277985547,1
Aacs,5.366961989055875,0.8074433089170577,-0.48297393628073715,-0.7627051012079169,-1.2456790374886542,12.924144901183428,5
Aagab,5.73697921316812,0.3224237097346225,-0.23433378164793484,-1.0428055974472832,-1.2771393790952181,13.433977780660674,3
Aak1,5.426264754705453,0.7096489849467362,-0.6520766964547846,0.22239242128737668,-0.4296842751674079,15.374903629112076,1
Aar2,1.584962500769246,0.730226878840397,-0.4753380094478855,-0.6571122862739855,-1.132450295721871,12.741677644945879,1
Aatk,3.7697309170618194,0.17635031392043296,-0.48033810355718415,-0.45909879968939377,-0.939436903246578,12.892917440645478,6
Abca1,4.156441477666903,0.6625184061063196,0.11993177876254141,-0.6836443140141838,-0.5637125352516423,15.421156925578181,2
Abca12,5.523561956060149,0.692352548207027,0.09953567353946455,-0.5849625006410065,-0.48542682710154195,15.72975349427692,1
Abca13,7.420634744462627,0.17069735672967074,0.288883499622947,0.1098906039270525,0.39877410354999954,11.309009447726531,2
Abca2,4.523561956063285,0.20459789403028905,0.0,-0.603341029941189,-0.603341029941189,12.251778257035898,1
Abca4,5.520829575821892,0.20590468277729235,0.46965802452598876,-0.5811737972785802,-0.11151577275259142,12.822074788051168,2
Abcb10,3.8073549220679093,0.6027175951302541,0.1736480874660059,-0.4501657226279806,-0.2765176351619747,13.749345706099895,1
Abcb11,2.7459265481872794,0.4342819428803515,-0.15479088724987866,0.06479645369731116,-0.08999443355256753,13.962722104155988,2
Abcb4,2.0000000000360676,0.4711527394106814,-0.06012099243130648,-0.6238515140317219,-0.6839725064630284,14.999075124875338,1
